From from From
' ' '
s s s
superseded supersed supersede
from from from
CQUEL cquel CQUEL
. . .
BYU byu BYU
( ( (
pronounced pronounc pronounce
" " "
sequel sequel sequel
" " "
) ) )
. . .
That that That
' ' '
s s s
a a a
complete complet complete
modelling model modelling
, , ,
animation anim animation
and and and
visualization visual visualization
package packag package
. . .
Runs run Runs
in in in
the the the
usual usual usual
workstation workstat workstation
environments environ environment
( ( (
SUN sun SUN
, , ,
DEC dec DEC
, , ,
HP hp HP
, , ,
SGI sgi SGI
, , ,
IBM ibm IBM
RS rs RS
6000 6000 6000
, , ,
and and and
others other others
) ) )
You you You
can can can
get get get
a a a
demo demo demo
version version version
( ( (
30 30 30
- - -
days day day
trial trial trial
period period period
) ) )
either either either
by by by
sending send send
$ $ $
20 20 20
USD usd USD
in in in
their their their
address address address
or or or
a a a
blank blank blank
tape tape tape
. . .
It it It
costs cost cost
1 1 1
, , ,
500 500 500
for for for
a a a
full full full
run run run
- - -
time time time
licence licenc licence
. . .
Contact contact Contact
: : :
Engineering engin Engineering
Computer comput Computer
Graphics graphic Graphics
Lab lab Lab
368 368 368
Clyde clyde Clyde
Building build Building
, , ,
Brigham brigham Brigham
Young young Young
Univ univ Univ
. . .
Provo provo Provo
, , ,
UT ut UT
84602 84602 84602
Phone phone Phone
: : :
801 801 801
- - -
378 378 378
- - -
2812 2812 2812
E e E
- - -
mail mail mail
: : :
cquel cquel cquel
@ @ @
byu byu byu
. . .
edu edu edu
twixt twixt twixt
- - -
- - -
- - -
- - -
- - -
Soon soon Soon
to to to
add add add
stuff stuff stuff
about about about
it it it
. . .
. . .
. . .
If if If
I i I
get get get
a a a
reply repli reply
to to to
my my my
FAX fax FAX
VOXBLAST voxblast VOXBLAST
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
It it It
' ' '
s s s
a a a
volume volum volume
renderer render renderer
marketed market market
by by by
: : :
Vaytek vaytek Vaytek
Inc inc Inc
. . .
( ( (
Fairfield fairfield Fairfield
, , ,
Iowa iowa Iowa
phone phone phone
: : :
515 515 515
- - -
472 472 472
- - -
2227 2227 2227
) ) )
, , ,
running run run
on on on
PCs pcs PCs
with with with
386 386 386
+ + +
FPU fpu FPU
at at at
least least least
. . .
Call call Call
Vaytek vaytek Vaytek
for for for
more more more
info info info
. . .
VoxelBox voxelbox VoxelBox
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
A a A
3 3 3
D d D
Volume volum Volume
renderer render renderer
for for for
Windows window Windows
. . .
Features featur Features
include includ include
direct direct direct
ray ray ray
- - -
traced trace traced
volume volum volume
rendering render render
, , ,
color color color
and and and
alpha alpha alpha
mapping map mapping
, , ,
gradient gradient gradient
lighting light lighting
, , ,
animation anim animation
, , ,
reflections reflect reflection
and and and
shadows shadow shadow
. . .
Runs run Runs
on on on
a a a
PC pc PC
( ( (
386 386 386
or or or
higher higher high
) ) )
with with with
at at at
least least least
an an an
8 8 8
bit bit bit
video video video
card card card
( ( (
SVGA svga SVGA
is is be
fine fine fine
) ) )
under under under
Windows window Windows
3 3 3
. . .
x x x
. . .
It it It
costs cost cost
$ $ $
495 495 495
. . .
Contact contact Contact
: : :
Jaguar jaguar Jaguar
Software softwar Software
Inc inc Inc
. . .
573 573 573
Main main Main
St st St
. . .
, , ,
Suite suit Suite
9 9 9
B b B
Winchester winchest Winchester
, , ,
MA ma MA
01890 01890 01890
( ( (
617 617 617
) ) )
729 729 729
- - -
3659 3659 3659
jwp jwp jwp
@ @ @
world world world
. . .
std std std
. . .
com com com
( ( (
john john john
w w w
poduska poduska poduska
) ) )
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
7 7 7
. . .
Scene scene Scene
description descript description
languages languag languages
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
NFF nff NFF
- - -
- - -
- - -
Neutral neutral Neutral
file file file
format format format
, , ,
by by by
Eric eric Eric
Haines hain Haines
. . .
Very veri Very
simple simpl simple
, , ,
there there there
are are be
some some some
procedural procedur procedural
database databas database
generators generat generator
in in in
the the the
SPD spd SPD
package packag package
, , ,
and and and
many mani many
objects object object
floating float float
in in in
various various various
FTP ftp FTP
sites site site
. . .
There there There
' ' '
s s s
also also also
a a a
previewer preview previewer
written written write
in in in
HP hp HP
Starbase starbas Starbase
from from from
E e E
. . .
Haines hain Haines
. . .
Also also Also
there there there
' ' '
s s s
one one one
written written write
in in in
VOGLE vogl VOGLE
, , ,
so so so
you you you
can can can
use use use
any ani any
of of of
the the the
devices devic device
VOGLE vogl VOGLE
can can can
output output output
on on on
. . .
( ( (
Check check Check
in in in
sites site site
carrying carri carry
VOGLE vogl VOGLE
, , ,
like like like
gondwana gondwana gondwana
. . .
ecr ecr ecr
. . .
mu mu mu
. . .
oz oz oz
. . .
au au au
) ) )
OFF off OFF
- - -
- - -
- - -
Object object Object
file file file
format format format
, , ,
from from from
DEC dec DEC
' ' '
s s s
Randy randi Randy
Rost rost Rost
( ( (
rost rost rost
@ @ @
kpc kpc kpc
. . .
com com com
) ) )
. . .
[ [ [
The the The
object object object
archive archiv archive
server server server
seems seem seem
to to to
be be be
mothballed mothbal mothball
. . .
In in In
a a a
future futur future
version version version
, , ,
I i I
' ' '
ll ll ll
remove remov remove
the the the
ref ref ref
. . .
to to to
it it it
- - -
- - -
nfotis nfoti nfotis
] ] ]
Available avail Available
also also also
through through through
their their their
mail mail mail
server server server
. . .
To to To
obtain obtain obtain
help help help
about about about
using use use
this this this
service servic service
, , ,
send send send
a a a
message messag message
with with with
a a a
" " "
Subject subject Subject
: : :
" " "
line line line
containing contain contain
only onli only
the the the
word word word
" " "
help help help
" " "
and and and
a a a
null null null
message messag message
body bodi body
to to to
: : :
object object object
- - -
archive archiv archive
- - -
server server server
@ @ @
decwrl decwrl decwrl
. . .
dec dec dec
. . .
com com com
. . .
[ [ [
For for For
FTP ftp FTP
places place place
to to to
get get get
it it it
, , ,
see see see
in in in
the the the
relevant relev relevant
place place place
] ] ]
. . .
There there There
' ' '
s s s
an an an
OFF off OFF
previewer preview previewer
for for for
SGI sgi SGI
4 4 4
D d D
machines machin machine
, , ,
called call call
off off off
- - -
preview preview preview
in in in
godzilla godzilla godzilla
. . .
cgl cgl cgl
. . .
rmit rmit rmit
. . .
oz oz oz
. . .
au au au
. . .
There there There
are are be
previewers preview previewers
for for for
xview xview xview
and and and
sunview sunview sunview
, , ,
also also also
on on on
gondwana gondwana gondwana
. . .
TDDD tddd TDDD
- - -
- - -
- - -
- - -
It it It
' ' '
s s s
a a a
library librari library
of of of
3 3 3
D d D
objects object object
with with with
translators translat translator
to to to
/ / /
from from from
OFF off OFF
, , ,
NFF nff NFF
, , ,
Rayshade rayshad Rayshade
, , ,
Imagine imagin Imagine
or or or
vort vort vort
objects object object
. . .
Edited edit Edited
copy copi copy
of of of
the the the
announcement announc announcement
follows follow follow
( ( (
from from from
Raytracing raytrac Raytracing
News news News
, , ,
V v V
4 4 4
, , ,
# # #
3 3 3
) ) )
: : :
New new New
Library librari Library
of of of
3 3 3
D d D
Objects object Objects
Available avail Available
via via via
FTP ftp FTP
, , ,
by by by
Steve steve Steve
Worley worley Worley
( ( (
worley worley worley
@ @ @
cup cup cup
. . .
portal portal portal
. . .
com com com
) ) )
I i I
have have have
assembled assembl assemble
a a a
set set set
of of of
over over over
150 150 150
3 3 3
D d D
objects object object
in in in
a a a
binary binari binary
format format format
called call call
TDDD tddd TDDD
. . .
These these These
objects object object
range rang range
from from from
human human human
figures figur figure
to to to
airplanes airplan airplane
, , ,
from from from
semi semi semi
- - -
trucks truck truck
to to to
lampposts lamppost lamppost
. . .
These these These
objects object object
are are be
all all all
freely freeli freely
distributable distribut distributable
, , ,
and and and
most most most
have have have
READMEs readm READMEs
that that that
describe describ describe
them them them
. . .
In in In
order order order
to to to
convert convert convert
these these these
objects object object
to to to
a a a
human human human
- - -
readable readabl readable
format format format
, , ,
a a a
file file file
with with with
the the the
specification specif specification
of of of
TDDD tddd TDDD
is is be
included includ include
in in in
the the the
directory directori directory
with with with
the the the
objects object object
. . .
There there There
is is be
also also also
a a a
shareware sharewar shareware
system system system
called call call
TTDDDLIB ttdddlib TTDDDLIB
( ( (
officially offici officially
on on on
hubcap hubcap hubcap
. . .
clemson clemson clemson
. . .
edu edu edu
) ) )
that that that
will will will
convert convert convert
( ( (
ala ala ala
PBM pbm PBM
+ + +
) ) )
to to to
/ / /
from from from
various various various
object object object
formats format format
: : :
Imagine imagin Imagine
TTDDD ttddd TTDDD
( ( (
extension extens extension
of of of
TDDD tddd TDDD
? ? ?
) ) )
, , ,
OFF off OFF
, , ,
NFF nff NFF
, , ,
Rayshade rayshad Rayshade
4 4 4
. . .
0 0 0
, , ,
or or or
vort vort vort
. . .
Source sourc Source
included includ include
for for for
Amiga amiga Amiga
/ / /
Unix unix Unix
as as a
executables execut executables
for for for
the the the
Amiga amiga Amiga
. . .
Also also Also
outputs output output
Framemaker framemak Framemaker
MIF mif MIF
files file file
and and and
isometric isometr isometric
views view view
in in in
Postscript postscript Postscript
. . .
P p P
3 3 3
D d D
- - -
- - -
- - -
From from From
Pittsburgh pittsburgh Pittsburgh
Supercomputing supercomput Supercomputing
Center center Center
. . .
The the The
P p P
3 3 3
D d D
uses use us
lisp lisp lisp
with with with
slight slight slight
extensions extens extension
to to to
store store store
three three three
- - -
dimensional dimension dimensional
models model model
. . .
A a A
simple simpl simple
lisp lisp lisp
interpreter interpret interpreter
is is be
included includ include
with with with
the the the
P p P
3 3 3
D d D
release releas release
, , ,
so so so
there there there
is is be
no no no
need need need
to to to
have have have
access access access
to to to
any ani any
vendor vendor vendor
' ' '
s s s
lisp lisp lisp
to to to
run run run
this this this
software softwar software
. . .
The the The
mouse mous mouse
- - -
driven driven drive
user user user
interfaces interfac interface
for for for
Motif motif Motif
, , ,
Open open Open
Look look Look
, , ,
and and and
Silicon silicon Silicon
Graphics graphic Graphics
GL gl GL
, , ,
and and and
the the the
DrawP drawp DrawP
3 3 3
D d D
subroutine subroutin subroutine
library librari library
for for for
generating generat generate
P p P
3 3 3
D d D
without without without
ever ever ever
looking look look
at at at
the the the
underlying under underlie
Lisp lisp Lisp
. . .
The the The
P p P
3 3 3
D d D
software softwar software
currently current currently
supports support support
nine nine nine
renderers render renderers
. . .
They they They
are are be
: : :
Painter painter Painter
- - -
Painter painter Painter
' ' '
s s s
Algorithm algorithm Algorithm
, , ,
Dore dore Dore
, , ,
Silicon silicon Silicon
Graphics graphic Graphics
Inc inc Inc
. . .
GL gl GL
language languag language
, , ,
Generic generic Generic
Phigs phig Phigs
, , ,
Sun sun Sun
Phigs phig Phigs
+ + +
, , ,
DEC dec DEC
Phigs phig Phigs
+ + +
, , ,
Rayshade rayshad Rayshade
, , ,
ART art ART
ray ray ray
tracer tracer tracer
( ( (
from from from
VORT vort VORT
package packag package
) ) )
and and and
Pixar pixar Pixar
RenderMan renderman RenderMan
. . .
The the The
code code code
is is be
available avail available
via via via
anonymous anonym anonymous
FTP ftp FTP
from from from
the the the
machines machin machine
ftp ftp ftp
. . .
psc psc psc
. . .
edu edu edu
, , ,
directory directori directory
pub pub pub
/ / /
p p p
3 3 3
d d d
, , ,
and and and
nic nic nic
. . .
funet funet funet
. . .
fi fi fi
, , ,
directory directori directory
pub pub pub
/ / /
graphics graphic graphic
/ / /
programs program program
/ / /
p p p
3 3 3
d d d
. . .
RenderMan renderman RenderMan
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Pixar pixar Pixar
' ' '
s s s
RenderMan renderman RenderMan
is is be
not not not
free free free
- - -
call call call
Pixar pixar Pixar
for for for
details detail detail
. . .
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
8 8 8
. . .
Solids solid Solids
description descript description
formats format format
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
a a a
. . .
EEC eec EEC
' ' '
s s s
ESPRIT esprit ESPRIT
project project project
322 322 322
CAD cad CAD
* * *
I i I
( ( (
CAD cad CAD
Interfaces interfac Interfaces
) ) )
has has have
developed develop develop
a a a
neutral neutral neutral
file file file
format format format
for for for
transfer transfer transfer
of of of
CAD cad CAD
data data data
( ( (
curves curv curve
, , ,
surfaces surfac surface
, , ,
and and and
solid solid solid
models model model
between between between
CAD cad CAD
systems system system
and and and
from from from
CAD cad CAD
to to to
CAA caa CAA
( ( (
Computer comput Computer
Aided aid Aided
Analysis analysi Analysis
) ) )
an an an
CAM cam CAM
( ( (
Computer comput Computer
Aided aid Aided
Manufacturing manufactur Manufacturing
) ) )
b b b
. . .
IGES ige IGES
[ [ [
v v v
. . .
5 5 5
. . .
1 1 1
now now now
] ] ]
tries tri try
to to to
define defin define
a a a
standard standard standard
to to to
tranfer tranfer tranfer
solid solid solid
models model model
- - -
Brep brep Brep
and and and
CSG csg CSG
. . .
The the The
current current current
standard standard standard
number number number
is is be
ANSI ansi ANSI
Y y Y
14 14 14
. . .
26 26 26
M m M
- - -
1987 1987 1987
For for For
documentation document documentation
, , ,
you you you
might might might
want want want
to to to
contact contact contact
Nancy nanci Nancy
Flower flower Flower
at at at
NCGA ncga NCGA
Technical technic Technical
Services servic Services
and and and
